"","timp","frecventa","tip","Day_night"
"6107",2019-05-02,100,"MYD11A1","Day"
"6108",2019-05-03,3.96825396825397,"MYD11A1","Day"
"6109",2019-05-04,88.4920634920635,"MYD11A1","Day"
"6110",2019-05-05,100,"MYD11A1","Day"
"6111",2019-05-06,100,"MYD11A1","Day"
"6112",2019-05-07,100,"MYD11A1","Day"
"6113",2019-05-08,100,"MYD11A1","Day"
"6114",2019-05-09,0.793650793650794,"MYD11A1","Day"
"6115",2019-05-10,100,"MYD11A1","Day"
"6116",2019-05-11,100,"MYD11A1","Day"
"6117",2019-05-12,48.4126984126984,"MYD11A1","Day"
"6118",2019-05-13,75,"MYD11A1","Day"
"6119",2019-05-14,100,"MYD11A1","Day"
"6120",2019-05-15,100,"MYD11A1","Day"
"6121",2019-05-16,100,"MYD11A1","Day"
"6122",2019-05-17,28.5714285714286,"MYD11A1","Day"
"6123",2019-05-18,100,"MYD11A1","Day"
"6124",2019-05-19,70.2380952380952,"MYD11A1","Day"
"6125",2019-05-20,100,"MYD11A1","Day"
"6126",2019-05-21,54.7619047619048,"MYD11A1","Day"
"6127",2019-05-22,100,"MYD11A1","Day"
"6128",2019-05-23,100,"MYD11A1","Day"
"6129",2019-05-24,100,"MYD11A1","Day"
"6130",2019-05-25,37.6984126984127,"MYD11A1","Day"
"6131",2019-05-26,38.4920634920635,"MYD11A1","Day"
"6132",2019-05-27,0,"MYD11A1","Day"
"6133",2019-05-28,7.93650793650794,"MYD11A1","Day"
"6134",2019-05-29,21.4285714285714,"MYD11A1","Day"
"6135",2019-05-30,97.6190476190476,"MYD11A1","Day"
"6136",2019-05-31,100,"MYD11A1","Day"
"6137",2019-06-01,100,"MYD11A1","Day"
"6138",2019-06-02,0,"MYD11A1","Day"
"6139",2019-06-03,100,"MYD11A1","Day"
"6140",2019-06-04,100,"MYD11A1","Day"
"6141",2019-06-05,94.4444444444444,"MYD11A1","Day"
"6142",2019-06-06,75.7936507936508,"MYD11A1","Day"
"6143",2019-06-07,49.2063492063492,"MYD11A1","Day"
"6144",2019-06-08,2.38095238095238,"MYD11A1","Day"
"6145",2019-06-09,0,"MYD11A1","Day"
"6146",2019-06-10,14.2857142857143,"MYD11A1","Day"
"6147",2019-06-11,0,"MYD11A1","Day"
"6148",2019-06-12,0,"MYD11A1","Day"
"6149",2019-06-13,0,"MYD11A1","Day"
"6150",2019-06-14,3.17460317460317,"MYD11A1","Day"
"6151",2019-06-15,1.98412698412698,"MYD11A1","Day"
"6152",2019-06-16,13.4920634920635,"MYD11A1","Day"
"6153",2019-06-17,7.93650793650794,"MYD11A1","Day"
"6154",2019-06-18,73.015873015873,"MYD11A1","Day"
"6155",2019-06-19,9.12698412698413,"MYD11A1","Day"
"6156",2019-06-20,99.6031746031746,"MYD11A1","Day"
"6157",2019-06-21,0.793650793650794,"MYD11A1","Day"
"6158",2019-06-22,43.6507936507937,"MYD11A1","Day"
"6159",2019-06-23,0,"MYD11A1","Day"
"6160",2019-06-24,9.12698412698413,"MYD11A1","Day"
"6161",2019-06-25,47.6190476190476,"MYD11A1","Day"
"6162",2019-06-26,0,"MYD11A1","Day"
"6163",2019-06-27,0,"MYD11A1","Day"
"6164",2019-06-28,0,"MYD11A1","Day"
"6165",2019-06-29,17.0634920634921,"MYD11A1","Day"
"6166",2019-06-30,44.0476190476191,"MYD11A1","Day"
"6167",2019-07-01,0,"MYD11A1","Day"
"6168",2019-07-02,0,"MYD11A1","Day"
"6169",2019-07-03,100,"MYD11A1","Day"
"6170",2019-07-04,0,"MYD11A1","Day"
"6171",2019-07-05,0,"MYD11A1","Day"
"6172",2019-07-06,11.5079365079365,"MYD11A1","Day"
"6173",2019-07-07,0,"MYD11A1","Day"
"6174",2019-07-08,60.3174603174603,"MYD11A1","Day"
"6175",2019-07-09,0,"MYD11A1","Day"
"6176",2019-07-10,100,"MYD11A1","Day"
"6177",2019-07-11,67.0634920634921,"MYD11A1","Day"
"6178",2019-07-12,63.0952380952381,"MYD11A1","Day"
"6179",2019-07-13,32.5396825396825,"MYD11A1","Day"
"6180",2019-07-14,36.9047619047619,"MYD11A1","Day"
"6181",2019-07-15,100,"MYD11A1","Day"
"6182",2019-07-16,3.57142857142857,"MYD11A1","Day"
"6183",2019-07-17,7.53968253968254,"MYD11A1","Day"
"6184",2019-07-18,0,"MYD11A1","Day"
"6185",2019-07-19,4.36507936507936,"MYD11A1","Day"
"6186",2019-07-20,0,"MYD11A1","Day"
"6187",2019-07-21,98.4126984126984,"MYD11A1","Day"
"6188",2019-07-22,14.6825396825397,"MYD11A1","Day"
"6189",2019-07-23,100,"MYD11A1","Day"
"6190",2019-07-24,92.8571428571429,"MYD11A1","Day"
"6191",2019-07-25,63.4920634920635,"MYD11A1","Day"
"6192",2019-07-26,0,"MYD11A1","Day"
"6193",2019-07-27,0,"MYD11A1","Day"
"6194",2019-07-28,0,"MYD11A1","Day"
"6195",2019-07-29,100,"MYD11A1","Day"
"6196",2019-07-30,0,"MYD11A1","Day"
"6197",2019-07-31,6.74603174603175,"MYD11A1","Day"
"6198",2019-08-01,100,"MYD11A1","Day"
"6199",2019-08-02,29.3650793650794,"MYD11A1","Day"
"6200",2019-08-03,100,"MYD11A1","Day"
"6201",2019-08-04,97.6190476190476,"MYD11A1","Day"
"6202",2019-08-05,55.1587301587302,"MYD11A1","Day"
"6203",2019-08-06,54.3650793650794,"MYD11A1","Day"
"6204",2019-08-07,63.0952380952381,"MYD11A1","Day"
"6205",2019-08-08,0,"MYD11A1","Day"
"6206",2019-08-09,0,"MYD11A1","Day"
"6207",2019-08-10,0,"MYD11A1","Day"
"6208",2019-08-11,0,"MYD11A1","Day"
"6209",2019-08-12,0,"MYD11A1","Day"
"6210",2019-08-13,0,"MYD11A1","Day"
"6211",2019-08-14,0,"MYD11A1","Day"
"6212",2019-08-15,100,"MYD11A1","Day"
"6213",2019-08-16,100,"MYD11A1","Day"
"6214",2019-08-17,9.92063492063492,"MYD11A1","Day"
"6215",2019-08-18,0,"MYD11A1","Day"
"6216",2019-08-19,0,"MYD11A1","Day"
"6217",2019-08-20,0,"MYD11A1","Day"
"6218",2019-08-21,0,"MYD11A1","Day"
"6219",2019-08-22,23.8095238095238,"MYD11A1","Day"
"6220",2019-08-23,42.4603174603175,"MYD11A1","Day"
"6221",2019-08-24,0.396825396825397,"MYD11A1","Day"
"6222",2019-08-25,3.17460317460317,"MYD11A1","Day"
"6223",2019-08-26,0,"MYD11A1","Day"
"6224",2019-08-27,0,"MYD11A1","Day"
"6225",2019-08-28,0,"MYD11A1","Day"
"6226",2019-08-29,0,"MYD11A1","Day"
"6227",2019-08-30,0,"MYD11A1","Day"
"6228",2019-08-31,0,"MYD11A1","Day"
"6229",2019-09-01,6.74603174603175,"MYD11A1","Day"
"6230",2019-09-02,0.793650793650794,"MYD11A1","Day"
"6231",2019-09-03,0,"MYD11A1","Day"
"6232",2019-09-04,100,"MYD11A1","Day"
"6233",2019-09-05,2.38095238095238,"MYD11A1","Day"
"6234",2019-09-06,13.0952380952381,"MYD11A1","Day"
"6235",2019-09-07,4.76190476190476,"MYD11A1","Day"
"6236",2019-09-08,100,"MYD11A1","Day"
"6237",2019-09-09,6.34920634920635,"MYD11A1","Day"
"6238",2019-09-10,67.0634920634921,"MYD11A1","Day"
"6239",2019-09-11,0,"MYD11A1","Day"
"6240",2019-09-12,3.17460317460317,"MYD11A1","Day"
"6241",2019-09-13,0,"MYD11A1","Day"
"6242",2019-09-14,100,"MYD11A1","Day"
"6243",2019-09-15,0,"MYD11A1","Day"
"6244",2019-09-16,0,"MYD11A1","Day"
"6245",2019-09-17,100,"MYD11A1","Day"
"6246",2019-09-18,0.793650793650794,"MYD11A1","Day"
"6247",2019-09-19,98.8095238095238,"MYD11A1","Day"
"6248",2019-09-20,100,"MYD11A1","Day"
"6249",2019-09-21,47.6190476190476,"MYD11A1","Day"
"6250",2019-09-22,0,"MYD11A1","Day"
"6251",2019-09-23,13.8888888888889,"MYD11A1","Day"
"6252",2019-09-24,100,"MYD11A1","Day"
"6253",2019-09-25,100,"MYD11A1","Day"
"6254",2019-09-26,100,"MYD11A1","Day"
"6255",2019-09-27,100,"MYD11A1","Day"
"6256",2019-09-28,81.7460317460317,"MYD11A1","Day"
"6257",2019-09-29,99.6031746031746,"MYD11A1","Day"
"6258",2019-09-30,98.015873015873,"MYD11A1","Day"
"6259",2019-10-01,0,"MYD11A1","Day"
"6260",2019-10-02,0,"MYD11A1","Day"
"6261",2019-10-03,16.6666666666667,"MYD11A1","Day"
"6262",2019-10-04,100,"MYD11A1","Day"
"6263",2019-10-05,100,"MYD11A1","Day"
"6264",2019-10-06,100,"MYD11A1","Day"
"6265",2019-10-07,100,"MYD11A1","Day"
"6266",2019-10-08,75,"MYD11A1","Day"
"6267",2019-10-09,73.015873015873,"MYD11A1","Day"
"6268",2019-10-10,100,"MYD11A1","Day"
"6269",2019-10-11,25.3968253968254,"MYD11A1","Day"
"6270",2019-10-12,3.96825396825397,"MYD11A1","Day"
"6271",2019-10-13,31.3492063492063,"MYD11A1","Day"
"6272",2019-10-14,0,"MYD11A1","Day"
"6273",2019-10-15,0,"MYD11A1","Day"
"6274",2019-10-16,0,"MYD11A1","Day"
"6275",2019-10-17,0,"MYD11A1","Day"
"6276",2019-10-18,0,"MYD11A1","Day"
"6277",2019-10-19,4.76190476190476,"MYD11A1","Day"
"6278",2019-10-20,0,"MYD11A1","Day"
"6279",2019-10-21,0,"MYD11A1","Day"
"6280",2019-10-22,0,"MYD11A1","Day"
"6281",2019-10-23,0.396825396825397,"MYD11A1","Day"
"6282",2019-10-24,96.8253968253968,"MYD11A1","Day"
"6283",2019-10-25,100,"MYD11A1","Day"
"6284",2019-10-26,9.52380952380952,"MYD11A1","Day"
"6285",2019-10-27,68.2539682539683,"MYD11A1","Day"
"6286",2019-10-28,0,"MYD11A1","Day"
"6287",2019-10-29,100,"MYD11A1","Day"
"6288",2019-10-30,100,"MYD11A1","Day"
"6289",2019-10-31,76.1904761904762,"MYD11A1","Day"
"6290",2019-11-01,0,"MYD11A1","Day"
"6291",2019-11-02,86.1111111111111,"MYD11A1","Day"
"6292",2019-11-03,100,"MYD11A1","Day"
"6293",2019-11-04,40.0793650793651,"MYD11A1","Day"
"6294",2019-11-05,66.2698412698413,"MYD11A1","Day"
"6295",2019-11-06,96.8253968253968,"MYD11A1","Day"
"6296",2019-11-07,71.8253968253968,"MYD11A1","Day"
"6297",2019-11-08,100,"MYD11A1","Day"
"6298",2019-11-09,4.36507936507936,"MYD11A1","Day"
"6299",2019-11-10,1.19047619047619,"MYD11A1","Day"
"6300",2019-11-11,18.6507936507937,"MYD11A1","Day"
"6301",2019-11-12,0,"MYD11A1","Day"
"6302",2019-11-13,76.1904761904762,"MYD11A1","Day"
"6303",2019-11-14,100,"MYD11A1","Day"
"6304",2019-11-15,100,"MYD11A1","Day"
"6305",2019-11-16,99.6031746031746,"MYD11A1","Day"
"6306",2019-11-17,100,"MYD11A1","Day"
"6307",2019-11-18,99.2063492063492,"MYD11A1","Day"
"6308",2019-11-19,100,"MYD11A1","Day"
"6309",2019-11-20,100,"MYD11A1","Day"
"6310",2019-11-21,100,"MYD11A1","Day"
"6311",2019-11-22,100,"MYD11A1","Day"
"6312",2019-11-23,100,"MYD11A1","Day"
"6313",2019-11-24,100,"MYD11A1","Day"
"6314",2019-11-25,100,"MYD11A1","Day"
"6315",2019-11-26,100,"MYD11A1","Day"
"6316",2019-11-27,100,"MYD11A1","Day"
"6317",2019-11-28,100,"MYD11A1","Day"
"6318",2019-11-29,82.5396825396825,"MYD11A1","Day"
"6319",2019-11-30,100,"MYD11A1","Day"
"6320",2019-12-01,0.793650793650794,"MYD11A1","Day"
"6321",2019-12-02,100,"MYD11A1","Day"
"6322",2019-12-03,94.0476190476191,"MYD11A1","Day"
"6323",2019-12-04,0,"MYD11A1","Day"
"6324",2019-12-05,0,"MYD11A1","Day"
"6325",2019-12-06,0.396825396825397,"MYD11A1","Day"
"6326",2019-12-07,59.1269841269841,"MYD11A1","Day"
"6327",2019-12-08,88.0952380952381,"MYD11A1","Day"
"6328",2019-12-09,28.968253968254,"MYD11A1","Day"
"6329",2019-12-10,35.3174603174603,"MYD11A1","Day"
"6330",2019-12-11,100,"MYD11A1","Day"
"6331",2019-12-12,100,"MYD11A1","Day"
"6332",2019-12-13,100,"MYD11A1","Day"
"6333",2019-12-14,100,"MYD11A1","Day"
"6334",2019-12-15,1.58730158730159,"MYD11A1","Day"
"6335",2019-12-16,100,"MYD11A1","Day"
"6336",2019-12-17,100,"MYD11A1","Day"
"6337",2019-12-18,0,"MYD11A1","Day"
"6338",2019-12-19,0,"MYD11A1","Day"
"6339",2019-12-20,100,"MYD11A1","Day"
"6340",2019-12-21,67.4603174603175,"MYD11A1","Day"
"6341",2019-12-22,0,"MYD11A1","Day"
"6342",2019-12-23,100,"MYD11A1","Day"
"6343",2019-12-24,98.4126984126984,"MYD11A1","Day"
"6344",2019-12-25,100,"MYD11A1","Day"
"6345",2019-12-26,100,"MYD11A1","Day"
"6346",2019-12-27,100,"MYD11A1","Day"
"6347",2019-12-28,100,"MYD11A1","Day"
"6348",2019-12-29,100,"MYD11A1","Day"
"6349",2019-12-30,15.0793650793651,"MYD11A1","Day"
"6350",2019-12-31,100,"MYD11A1","Day"
"6351",2020-01-01,100,"MYD11A1","Day"
"6352",2020-01-02,100,"MYD11A1","Day"
"6353",2020-01-03,100,"MYD11A1","Day"
"6354",2020-01-04,71.4285714285714,"MYD11A1","Day"
"6355",2020-01-05,97.2222222222222,"MYD11A1","Day"
"6356",2020-01-06,84.5238095238095,"MYD11A1","Day"
"6357",2020-01-07,36.9047619047619,"MYD11A1","Day"
"6358",2020-01-08,27.3809523809524,"MYD11A1","Day"
"6359",2020-01-09,100,"MYD11A1","Day"
"6360",2020-01-10,99.2063492063492,"MYD11A1","Day"
"6361",2020-01-11,100,"MYD11A1","Day"
"6362",2020-01-12,45.6349206349206,"MYD11A1","Day"
"6363",2020-01-13,16.2698412698413,"MYD11A1","Day"
"6364",2020-01-14,52.7777777777778,"MYD11A1","Day"
"6365",2020-01-15,36.1111111111111,"MYD11A1","Day"
"6366",2020-01-16,100,"MYD11A1","Day"
"6367",2020-01-17,100,"MYD11A1","Day"
"6368",2020-01-18,100,"MYD11A1","Day"
"6369",2020-01-19,100,"MYD11A1","Day"
"6370",2020-01-20,100,"MYD11A1","Day"
"6371",2020-01-21,50,"MYD11A1","Day"
"6372",2020-01-22,6.74603174603175,"MYD11A1","Day"
"6373",2020-01-23,27.3809523809524,"MYD11A1","Day"
"6374",2020-01-24,0,"MYD11A1","Day"
"6375",2020-01-25,0,"MYD11A1","Day"
"6376",2020-01-26,13.8888888888889,"MYD11A1","Day"
"6377",2020-01-27,51.1904761904762,"MYD11A1","Day"
"6378",2020-01-28,92.0634920634921,"MYD11A1","Day"
"6379",2020-01-29,100,"MYD11A1","Day"
"6380",2020-01-30,100,"MYD11A1","Day"
"6381",2020-01-31,100,"MYD11A1","Day"
"6382",2020-02-01,52.7777777777778,"MYD11A1","Day"
"6383",2020-02-02,100,"MYD11A1","Day"
"6384",2020-02-03,100,"MYD11A1","Day"
"6385",2020-02-04,100,"MYD11A1","Day"
"6386",2020-02-05,100,"MYD11A1","Day"
"6387",2020-02-06,87.3015873015873,"MYD11A1","Day"
"6388",2020-02-07,70.2380952380952,"MYD11A1","Day"
"6389",2020-02-08,86.5079365079365,"MYD11A1","Day"
"6390",2020-02-09,34.1269841269841,"MYD11A1","Day"
"6391",2020-02-10,100,"MYD11A1","Day"
"6392",2020-02-11,100,"MYD11A1","Day"
"6393",2020-02-12,100,"MYD11A1","Day"
"6394",2020-02-13,72.2222222222222,"MYD11A1","Day"
"6395",2020-02-14,100,"MYD11A1","Day"
"6396",2020-02-15,52.3809523809524,"MYD11A1","Day"
"6397",2020-02-16,9.12698412698413,"MYD11A1","Day"
"6398",2020-02-17,96.031746031746,"MYD11A1","Day"
"6399",2020-02-18,80.5555555555556,"MYD11A1","Day"
"6400",2020-02-19,5.95238095238095,"MYD11A1","Day"
"6401",2020-02-20,0,"MYD11A1","Day"
"6402",2020-02-21,76.984126984127,"MYD11A1","Day"
"6403",2020-02-22,100,"MYD11A1","Day"
"6404",2020-02-23,93.6507936507936,"MYD11A1","Day"
"6405",2020-02-24,5.15873015873016,"MYD11A1","Day"
"6406",2020-02-25,58.3333333333333,"MYD11A1","Day"
"6407",2020-02-26,100,"MYD11A1","Day"
"6408",2020-02-27,100,"MYD11A1","Day"
"6409",2020-02-28,57.9365079365079,"MYD11A1","Day"
"6410",2020-02-29,0,"MYD11A1","Day"
"6411",2020-03-01,98.8095238095238,"MYD11A1","Day"
"6412",2020-03-02,83.7301587301587,"MYD11A1","Day"
"6413",2020-03-03,100,"MYD11A1","Day"
"6414",2020-03-04,79.3650793650794,"MYD11A1","Day"
"6415",2020-03-05,100,"MYD11A1","Day"
"6416",2020-03-06,13.0952380952381,"MYD11A1","Day"
"6417",2020-03-07,61.1111111111111,"MYD11A1","Day"
"6418",2020-03-08,100,"MYD11A1","Day"
"6419",2020-03-09,100,"MYD11A1","Day"
"6420",2020-03-10,60.3174603174603,"MYD11A1","Day"
"6421",2020-03-11,100,"MYD11A1","Day"
"6422",2020-03-12,0,"MYD11A1","Day"
"6423",2020-03-13,100,"MYD11A1","Day"
"6424",2020-03-14,26.1904761904762,"MYD11A1","Day"
"6425",2020-03-15,0,"MYD11A1","Day"
"6426",2020-03-16,0,"MYD11A1","Day"
"6427",2020-03-17,96.8253968253968,"MYD11A1","Day"
"6428",2020-03-18,23.015873015873,"MYD11A1","Day"
"6429",2020-03-19,0,"MYD11A1","Day"
"6430",2020-03-20,40.0793650793651,"MYD11A1","Day"
"6431",2020-03-21,99.6031746031746,"MYD11A1","Day"
"6432",2020-03-22,100,"MYD11A1","Day"
"6433",2020-03-23,100,"MYD11A1","Day"
"6434",2020-03-24,38.8888888888889,"MYD11A1","Day"
"6435",2020-03-25,90.4761904761905,"MYD11A1","Day"
"6436",2020-03-26,0,"MYD11A1","Day"
"6437",2020-03-27,0.793650793650794,"MYD11A1","Day"
"6438",2020-03-28,100,"MYD11A1","Day"
"6439",2020-03-29,0,"MYD11A1","Day"
"6440",2020-03-30,74.6031746031746,"MYD11A1","Day"
"6441",2020-03-31,100,"MYD11A1","Day"
"6442",2020-04-01,0,"MYD11A1","Day"
"6443",2020-04-02,0,"MYD11A1","Day"
"6444",2020-04-03,0,"MYD11A1","Day"
"6445",2020-04-04,0,"MYD11A1","Day"
"6446",2020-04-05,0,"MYD11A1","Day"
"6447",2020-04-06,0,"MYD11A1","Day"
"6448",2020-04-07,0,"MYD11A1","Day"
"6449",2020-04-08,0,"MYD11A1","Day"
"6450",2020-04-09,0,"MYD11A1","Day"
"6451",2020-04-10,27.3809523809524,"MYD11A1","Day"
"6452",2020-04-11,0,"MYD11A1","Day"
"6453",2020-04-12,0,"MYD11A1","Day"
"6454",2020-04-13,98.8095238095238,"MYD11A1","Day"
"6455",2020-04-14,100,"MYD11A1","Day"
"6456",2020-04-15,40.0793650793651,"MYD11A1","Day"
"6457",2020-04-16,0,"MYD11A1","Day"
"6458",2020-04-17,100,"MYD11A1","Day"
"6459",2020-04-18,0,"MYD11A1","Day"
"6460",2020-04-19,100,"MYD11A1","Day"
"6461",2020-04-20,0,"MYD11A1","Day"
"6462",2020-04-21,23.015873015873,"MYD11A1","Day"
"6463",2020-04-22,54.7619047619048,"MYD11A1","Day"
"6464",2020-04-23,7.53968253968254,"MYD11A1","Day"
"6465",2020-04-24,0,"MYD11A1","Day"
"6466",2020-04-25,100,"MYD11A1","Day"
"6467",2020-04-26,4.76190476190476,"MYD11A1","Day"
"6468",2020-04-27,94.8412698412698,"MYD11A1","Day"
"6469",2020-04-28,4.76190476190476,"MYD11A1","Day"
"6470",2020-04-29,2.77777777777778,"MYD11A1","Day"
"6471",2020-04-30,9.92063492063492,"MYD11A1","Day"
"6472",2020-05-01,15.0793650793651,"MYD11A1","Day"
"6473",2020-05-02,100,"MYD11A1","Day"
"6474",2020-05-03,100,"MYD11A1","Day"
"6475",2020-05-04,100,"MYD11A1","Day"
"6476",2020-05-05,98.8095238095238,"MYD11A1","Day"
"6477",2020-05-06,100,"MYD11A1","Day"
"6478",2020-05-07,100,"MYD11A1","Day"
"6479",2020-05-08,30.952380952381,"MYD11A1","Day"
"6480",2020-05-09,12.3015873015873,"MYD11A1","Day"
"6481",2020-05-10,0,"MYD11A1","Day"
"6482",2020-05-11,0,"MYD11A1","Day"
"6483",2020-05-12,100,"MYD11A1","Day"
"6484",2020-05-13,84.1269841269841,"MYD11A1","Day"
"6485",2020-05-14,100,"MYD11A1","Day"
"6486",2020-05-15,91.6666666666667,"MYD11A1","Day"
"6487",2020-05-16,93.6507936507936,"MYD11A1","Day"
"6488",2020-05-17,100,"MYD11A1","Day"
"6489",2020-05-18,0,"MYD11A1","Day"
"6490",2020-05-19,5.55555555555556,"MYD11A1","Day"
"6491",2020-05-20,100,"MYD11A1","Day"
"6492",2020-05-21,100,"MYD11A1","Day"
"6493",2020-05-22,2.77777777777778,"MYD11A1","Day"
"6494",2020-05-23,67.0634920634921,"MYD11A1","Day"
"6495",2020-05-24,100,"MYD11A1","Day"
"6496",2020-05-25,55.5555555555556,"MYD11A1","Day"
"6497",2020-05-26,100,"MYD11A1","Day"
"6498",2020-05-27,100,"MYD11A1","Day"
"6499",2020-05-28,100,"MYD11A1","Day"
"6500",2020-05-29,95.2380952380952,"MYD11A1","Day"
"6501",2020-05-30,98.015873015873,"MYD11A1","Day"
"6502",2020-05-31,100,"MYD11A1","Day"
"6503",2020-06-01,19.8412698412698,"MYD11A1","Day"
"6504",2020-06-02,100,"MYD11A1","Day"
"6505",2020-06-03,95.6349206349206,"MYD11A1","Day"
"6506",2020-06-04,7.14285714285714,"MYD11A1","Day"
"6507",2020-06-05,100,"MYD11A1","Day"
"6508",2020-06-06,48.015873015873,"MYD11A1","Day"
"6509",2020-06-07,100,"MYD11A1","Day"
"6510",2020-06-08,75,"MYD11A1","Day"
"6511",2020-06-09,94.8412698412698,"MYD11A1","Day"
"6512",2020-06-10,9.92063492063492,"MYD11A1","Day"
"6513",2020-06-11,100,"MYD11A1","Day"
"6514",2020-06-12,42.4603174603175,"MYD11A1","Day"
"6515",2020-06-13,98.4126984126984,"MYD11A1","Day"
"6516",2020-06-14,100,"MYD11A1","Day"
"6517",2020-06-15,37.3015873015873,"MYD11A1","Day"
"6518",2020-06-16,100,"MYD11A1","Day"
"6519",2020-06-17,100,"MYD11A1","Day"
"6520",2020-06-18,100,"MYD11A1","Day"
"6521",2020-06-19,43.6507936507937,"MYD11A1","Day"
"6522",2020-06-20,100,"MYD11A1","Day"
"6523",2020-06-21,8.33333333333333,"MYD11A1","Day"
"6524",2020-06-22,45.2380952380952,"MYD11A1","Day"
"6525",2020-06-23,20.6349206349206,"MYD11A1","Day"
"6526",2020-06-24,1.58730158730159,"MYD11A1","Day"
"6527",2020-06-25,100,"MYD11A1","Day"
"6528",2020-06-26,6.34920634920635,"MYD11A1","Day"
"6529",2020-06-27,0,"MYD11A1","Day"
"6530",2020-06-28,0,"MYD11A1","Day"
"6531",2020-06-29,0,"MYD11A1","Day"
"6532",2020-06-30,100,"MYD11A1","Day"
"6533",2020-07-01,0,"MYD11A1","Day"
"6534",2020-07-02,0,"MYD11A1","Day"
"6535",2020-07-03,92.8571428571429,"MYD11A1","Day"
"6536",2020-07-04,100,"MYD11A1","Day"
"6537",2020-07-05,11.5079365079365,"MYD11A1","Day"
"6538",2020-07-06,0,"MYD11A1","Day"
"6539",2020-07-07,100,"MYD11A1","Day"
"6540",2020-07-08,6.74603174603175,"MYD11A1","Day"
"6541",2020-07-09,0,"MYD11A1","Day"
"6542",2020-07-10,0,"MYD11A1","Day"
"6543",2020-07-11,0,"MYD11A1","Day"
"6544",2020-07-12,40.4761904761905,"MYD11A1","Day"
"6545",2020-07-13,76.1904761904762,"MYD11A1","Day"
"6546",2020-07-14,77.7777777777778,"MYD11A1","Day"
"6547",2020-07-15,0,"MYD11A1","Day"
"6548",2020-07-16,100,"MYD11A1","Day"
"6549",2020-07-17,40.8730158730159,"MYD11A1","Day"
"6550",2020-07-18,11.1111111111111,"MYD11A1","Day"
"6551",2020-07-19,89.6825396825397,"MYD11A1","Day"
"6552",2020-07-20,100,"MYD11A1","Day"
"6553",2020-07-21,34.1269841269841,"MYD11A1","Day"
"6554",2020-07-22,100,"MYD11A1","Day"
"6555",2020-07-23,0,"MYD11A1","Day"
"6556",2020-07-24,0.793650793650794,"MYD11A1","Day"
"6557",2020-07-25,100,"MYD11A1","Day"
"6558",2020-07-26,100,"MYD11A1","Day"
"6559",2020-07-27,89.2857142857143,"MYD11A1","Day"
"6560",2020-07-28,0,"MYD11A1","Day"
"6561",2020-07-29,0,"MYD11A1","Day"
"6562",2020-07-30,0,"MYD11A1","Day"
"6563",2020-07-31,32.9365079365079,"MYD11A1","Day"
"6564",2020-08-01,14.6825396825397,"MYD11A1","Day"
"6565",2020-08-02,3.57142857142857,"MYD11A1","Day"
"6566",2020-08-03,0,"MYD11A1","Day"
"6567",2020-08-04,0,"MYD11A1","Day"
"6568",2020-08-05,0,"MYD11A1","Day"
"6569",2020-08-06,9.92063492063492,"MYD11A1","Day"
"6570",2020-08-07,0,"MYD11A1","Day"
"6571",2020-08-08,33.3333333333333,"MYD11A1","Day"
"6572",2020-08-09,100,"MYD11A1","Day"
"6573",2020-08-10,100,"MYD11A1","Day"
"6574",2020-08-11,32.5396825396825,"MYD11A1","Day"
"6575",2020-08-12,86.9047619047619,"MYD11A1","Day"
"6576",2020-08-13,0,"MYD11A1","Day"
"6577",2020-08-14,0,"MYD11A1","Day"
"6578",2020-08-15,100,"MYD11A1","Day"
"6579",2020-08-16,100,"MYD11A1","Day"
"6580",2020-08-17,0,"MYD11A1","Day"
"6581",2020-08-18,0,"MYD11A1","Day"
"6582",2020-08-19,100,"MYD11A1","Day"
"6583",2020-08-20,100,"MYD11A1","Day"
"6584",2020-08-21,7.53968253968254,"MYD11A1","Day"
"6585",2020-08-22,1.19047619047619,"MYD11A1","Day"
"6586",2020-08-23,0,"MYD11A1","Day"
"6587",2020-08-24,100,"MYD11A1","Day"
"6588",2020-08-25,38.4920634920635,"MYD11A1","Day"
"6589",2020-08-26,100,"MYD11A1","Day"
"6590",2020-08-27,4.76190476190476,"MYD11A1","Day"
"6591",2020-08-28,63.4920634920635,"MYD11A1","Day"
"6592",2020-08-29,0,"MYD11A1","Day"
"6593",2020-08-30,0,"MYD11A1","Day"
"6594",2020-08-31,0,"MYD11A1","Day"
"6595",2020-09-01,100,"MYD11A1","Day"
"6596",2020-09-02,36.9047619047619,"MYD11A1","Day"
"6597",2020-09-03,100,"MYD11A1","Day"
"6598",2020-09-04,100,"MYD11A1","Day"
"6599",2020-09-05,44.0476190476191,"MYD11A1","Day"
"6600",2020-09-06,0,"MYD11A1","Day"
"6601",2020-09-07,0,"MYD11A1","Day"
"6602",2020-09-08,0,"MYD11A1","Day"
"6603",2020-09-09,0,"MYD11A1","Day"
"6604",2020-09-10,0,"MYD11A1","Day"
"6605",2020-09-11,0.396825396825397,"MYD11A1","Day"
"6606",2020-09-12,0,"MYD11A1","Day"
"6607",2020-09-13,0,"MYD11A1","Day"
"6608",2020-09-14,8.73015873015873,"MYD11A1","Day"
"6609",2020-09-15,0,"MYD11A1","Day"
"6610",2020-09-16,0,"MYD11A1","Day"
"6611",2020-09-17,85.3174603174603,"MYD11A1","Day"
"6612",2020-09-18,5.95238095238095,"MYD11A1","Day"
"6613",2020-09-19,5.15873015873016,"MYD11A1","Day"
